datetime,P1,P2,P3,P4,P5,P6
2021-09-27 05:25:47,5.08e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:26:48,5.07e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:27:48,5.03e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 05:28:49,4.98e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:29:50,4.95e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:30:50,4.91e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:31:51,4.8899999999999996e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 05:32:51,4.88e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:33:52,4.8700000000000005e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:34:53,4.85e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 05:35:53,4.83e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:36:54,4.8e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:37:55,4.79e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:38:55,4.7499999999999996e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:39:56,4.72e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:40:57,4.6700000000000003e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:41:57,4.6500000000000005e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:42:58,4.6299999999999994e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:43:59,4.61e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:45:00,4.57e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 05:46:00,4.54e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:47:01,4.52e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:48:02,4.49e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:49:02,4.45e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 05:50:03,4.44e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:51:03,4.4200000000000004e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:52:04,4.3799999999999994e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:53:05,4.34e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:54:05,4.31e-05,0.292,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 05:55:06,4.28e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:56:07,4.24e-05,0.292,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:57:07,4.22e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:58:08,4.18e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:59:09,4.16e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 06:00:10,4.13e-05,0.292,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:01:10,4.1e-05,0.292,-3.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:02:11,4.0799999999999996e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:03:12,4.04e-05,0.292,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:04:13,4.03e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:05:14,3.9899999999999994e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:06:14,3.96e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:07:15,3.929999999999999e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:08:15,3.91e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:09:16,3.8900000000000004e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:10:17,3.85e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:11:18,3.8299999999999996e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:12:19,3.81e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 06:13:19,3.8e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:14:20,3.78e-05,0.292,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:15:21,3.76e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:16:21,3.75e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:17:22,3.73e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 06:18:23,3.72e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:19:23,3.69e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:20:24,3.6700000000000004e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:21:25,3.6700000000000004e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 06:22:25,3.69e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:23:26,3.68e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:24:27,3.64e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:25:27,3.6e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:26:28,3.570000000000001e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:27:29,3.5499999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:28:29,3.52e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:29:30,3.5e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 06:30:31,3.4899999999999995e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:31:31,3.46e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 06:32:32,3.45e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:33:33,3.4200000000000005e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:34:34,3.39e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 06:35:34,3.39e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:36:35,3.3600000000000004e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:37:36,3.34e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:38:36,3.3299999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:39:37,3.32e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:40:38,3.3e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:41:39,3.27e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 06:42:39,3.26e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:43:40,3.24e-05,0.294,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 06:44:41,3.229999999999999e-05,0.294,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 06:45:42,3.21e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:46:42,3.2e-05,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 06:47:43,3.78e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 06:48:44,3.21e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:49:45,3.19e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:50:45,3.17e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:51:46,3.14e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:52:47,3.14e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 06:53:47,3.11e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:54:48,3.09e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:55:49,3.0799999999999996e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:56:49,3.06e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 06:57:50,3.05e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 06:58:51,3.05e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 06:59:52,3.05e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:00:52,3.05e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:01:53,3.04e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:02:53,3.02e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:03:54,2.9999999999999997e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:04:55,2.99e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:05:55,2.97e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:06:56,2.9600000000000005e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:07:57,2.94e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:08:57,2.9299999999999997e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 07:09:58,2.9100000000000003e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 07:10:59,2.9100000000000003e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:11:59,2.8999999999999997e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:13:00,2.8800000000000002e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:14:01,2.8699999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:15:02,2.8699999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:16:02,2.8499999999999998e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 07:17:03,2.84e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:18:04,2.84e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:19:05,2.8199999999999998e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:20:06,2.8100000000000002e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:21:06,2.8000000000000003e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:22:07,2.78e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:23:08,2.78e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:24:08,2.7600000000000003e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 07:25:09,2.75e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 07:26:10,2.7399999999999995e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:27:10,2.7399999999999995e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 07:28:11,2.7300000000000003e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:29:12,2.71e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:30:13,2.7000000000000002e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:31:13,2.6899999999999997e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:32:14,2.68e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:33:15,2.6600000000000003e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:34:15,2.6600000000000003e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:35:16,2.65e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:36:17,2.6300000000000002e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:37:18,2.62e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:38:18,2.61e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:39:19,2.6000000000000002e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:40:20,2.59e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:41:21,2.57e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:42:21,2.56e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:43:22,2.54e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:44:23,2.5300000000000002e-05,0.294,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:45:23,2.52e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:46:24,2.51e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:47:25,2.5e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:48:25,2.5e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:49:26,2.48e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:50:27,2.49e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:51:27,2.47e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:52:28,2.47e-05,0.294,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 07:53:29,2.47e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:54:30,2.45e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:55:30,2.44e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:56:31,2.4299999999999998e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 07:57:32,2.42e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 07:58:32,2.42e-05,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 07:59:33,2.4100000000000003e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:00:33,2.4e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:01:34,2.4e-05,0.295,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 08:02:35,2.5e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:03:36,2.3899999999999998e-05,0.295,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 08:04:36,2.3800000000000003e-05,0.295,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 08:05:37,2.3800000000000003e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:06:37,2.36e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:07:38,2.36e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:08:39,2.36e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:09:40,2.35e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:10:40,2.33e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:11:41,2.33e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:12:42,2.33e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:13:42,2.3199999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:14:43,2.3100000000000002e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:15:44,2.3100000000000002e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:16:45,2.3e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:17:45,2.2899999999999998e-05,0.295,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 08:18:46,2.2899999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:19:46,2.2800000000000002e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:20:47,2.2800000000000002e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:21:48,2.8199999999999998e-05,0.29600000000000004,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 08:22:48,2.2899999999999998e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:23:49,2.2800000000000002e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:24:49,2.27e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:25:50,2.34e-05,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 08:26:51,2.26e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:27:51,2.25e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:28:52,2.24e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:29:53,2.24e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:30:54,2.23e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:31:54,2.23e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:32:55,2.23e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:33:56,2.22e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:34:57,2.22e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:35:57,2.2100000000000002e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:36:58,2.2100000000000002e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:37:58,2.2899999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:38:59,2.2e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:40:00,2.18e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:41:00,2.18e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:42:01,2.18e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:43:02,2.2899999999999998e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:44:02,2.3e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:45:03,2.2899999999999998e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:46:04,2.2800000000000002e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:47:04,2.2800000000000002e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 08:48:05,2.27e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:49:05,2.27e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:50:06,2.26e-05,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 08:51:07,2.25e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:52:07,2.2800000000000002e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:53:08,2.27e-05,0.293,-3.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:54:09,2.2899999999999998e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:55:09,2.3199999999999998e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 08:56:10,2.3e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 08:57:11,2.2800000000000002e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:58:12,2.26e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 08:59:12,2.25e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:00:13,2.24e-05,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 09:01:14,2.23e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:02:14,2.22e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:03:15,2.22e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:04:16,2.2100000000000002e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:05:16,2.2e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:06:17,2.22e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:07:18,2.1899999999999997e-05,0.294,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:08:18,2.1899999999999997e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:09:19,2.18e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:10:20,2.17e-05,0.294,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:11:20,2.17e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:12:21,2.17e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:13:22,2.1600000000000003e-05,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:14:23,2.1600000000000003e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:15:24,2.15e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:16:24,2.14e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:17:25,2.15e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:18:26,2.14e-05,0.295,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 09:19:26,2.14e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:20:27,2.13e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:21:28,2.13e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:22:28,2.12e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:23:29,2.11e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:24:30,2.11e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:25:30,2.11e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:26:31,2.1e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:27:32,2.09e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:28:32,2.08e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:29:33,2.08e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:30:34,2.08e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:31:34,2.07e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:32:35,2.07e-05,0.29600000000000004,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:33:36,2.0600000000000003e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:34:36,2.0600000000000003e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:35:37,2.0600000000000003e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:36:38,2.0600000000000003e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:37:38,2.05e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:38:39,2.0399999999999998e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:39:39,2.0399999999999998e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:40:40,2.17e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:41:41,2.05e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:42:41,2.0399999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:43:42,2.0399999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:44:43,2.0399999999999998e-05,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:45:43,2.0399999999999998e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:46:44,2.0399999999999998e-05,0.295,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:47:45,2.0399999999999998e-05,0.295,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:48:45,2.0399999999999998e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:49:46,2.0300000000000002e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:50:47,2.0300000000000002e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:51:48,2.0300000000000002e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:52:48,2.02e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:53:49,2.0300000000000002e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 09:54:50,2.02e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:55:51,2e-05,0.29600000000000004,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 09:56:51,2e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:57:52,1.99e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:58:53,1.99e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 09:59:53,1.98e-05,0.29600000000000004,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 10:00:54,1.9699999999999998e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:01:55,1.9699999999999998e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:02:55,1.9600000000000002e-05,0.29600000000000004,-3.0,165.0,812.0,0.0005009999999999999
2021-09-27 10:03:56,1.9600000000000002e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:04:57,1.95e-05,0.297,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:05:58,1.95e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:06:58,1.95e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:07:59,1.9399999999999997e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:08:59,1.9399999999999997e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:10:00,1.9399999999999997e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 10:11:01,1.93e-05,0.29600000000000004,-4.0,165.0,811.0,0.0005009999999999999
